1	1	0	272	60	66.2225	58.345800400245935	58.338199300225824	0.005002	0.0076011	0	0.055484444	0.07237	0.3336	0.58986	14.00087	71	4.31	77	-0.0153422225	0.04475	0.64693	0.60525	13.30296	71	3.98	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	273	60	66.23884	58.36079810000956	58.354531299788505	0.0049990998	0.0062668	0	0.058506668	0.06611	0.33375	0.5898	14.00403	71	4.32	77	-0.008497777	0.01602	0.64702	0.60516	13.23382	71	3.97	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	274	60	66.25533	58.37580340029672	58.371018200181425	0.0050047003	0.0047852	0	0.06599111	0.06008	0.33393	0.58973	14.08081	71	4.34	77	-0.0052266666	-0.00997	0.64706	0.60507	13.31673	71	3.97	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	275	60	66.27177	58.39084320003167	58.38747159997001	0.0050430996	0.0033716	0	0.06967111	0.04158	0.3339	0.58966	14.0821	71	4.26	77	-0.006648889	-0.02716	0.64706	0.60507	13.31673	71	3.97	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	276	60	66.2883	58.410797300282866	58.40399180026725	0.004942	0.0068055	0	0.06412444	-0.02058	0.33379	0.58936	14.21317	71	4.31	77	0.0012622222	-0.0407	0.64705	0.60466	13.57872	71	3.92	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	277	60	66.30463	58.42579780006781	58.42032980034128	0.0049675996	0.0054679997	0	0.08174222	2.7E-4	0.33374	0.58912	14.44165	71	4.31	77	0.0049066665	-0.05315	0.64708	0.60471	13.48817	71	3.97	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	278	60	66.32104	58.4408141002059	58.43673160020262	0.0048266	0.0040825	0	0.08330667	-0.00778	0.33374	0.58912	14.44165	71	4.31	77	0.0049066665	-0.05315	0.6471	0.60429	13.93956	71	3.9	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	279	60	66.33756	58.45583220012486	58.453255999833345	0.0048769	0.0025762003	0	0.04791111	0.00409	0.33362	0.58901	14.49504	71	4.24	77	-0.03457778	-4.2E-4	0.64697	0.60459	13.59514	71	3.89	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	280	60	66.3539	58.47586620040238	58.46959760040045	0.0050554	0.0062686	0	0.048124444	-0.01325	0.33362	0.58901	14.49504	71	4.24	77	-0.018808888	-0.02491	0.64701	0.60439	13.81764	71	3.9	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	281	60	66.37031	58.49090240010992	58.48600099980831	0.0051023	0.0049014003	0	0.048124444	-0.01325	0.33362	0.58901	14.49504	71	4.24	77	-0.019324444	-0.03267	0.64701	0.60439	13.81764	71	3.9	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	282	60	66.38683	58.50583010027185	58.50251669995487	0.0050323	0.0033134003	0	0.05152	0.02684	0.33359	0.58894	14.37981	71	4.25	77	-0.022737777	-0.05384	0.64694	0.6043	13.68117	71	3.87	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	283	60	66.40315	58.520829300396144	58.518847700208426	0.0050025	0.0019816002	0	0.004817778	0.00113	0.33354	0.58876	14.62803	71	4.24	77	-0.021564445	-0.05421	0.64701	0.60434	13.8689	71	3.86	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	284	60	66.41986	58.54081699997187	58.53555459994823	0.0049889	0.0052624	0	0.0073066666	-0.00714	0.33356	0.58885	14.80647	71	4.23	77	-0.02208	-0.06189	0.64701	0.60434	13.8689	71	3.86	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	285	60	66.43598	58.55581590021029	58.551679000258446	0.0050016	0.0041369	0	0.015022222	0.00192	0.3337	0.58875	14.56106	71	4.37	77	-0.004728889	-0.02256	0.64711	0.60438	13.70666	71	3.86	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	286	60	66.45268	58.575958700384945	58.568375600036234	0.0051424	0.0075831003	0	0.027857779	-0.018	0.33385	0.58874	14.77628	71	4.37	77	0.007271111	-0.04982	0.64715	0.60428	13.72348	71	3.89	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	287	60	66.46896	58.59081540023908	58.58466000016779	0.0049825	0.0061554	0	0.027857779	-0.018	0.33387	0.5888	14.86271	71	4.37	77	0.007271111	-0.04982	0.64709	0.60447	13.97945	71	3.87	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	288	60	66.48552	58.60595690039918	58.60121260024607	0.0051125004	0.0047443	0	0.009813333	-0.01541	0.33386	0.58893	14.74433	71	4.37	77	-0.009742222	-0.03031	0.64706	0.60443	13.79948	71	3.87	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	289	60	66.5019	58.62081740004942	58.61759369960055	0.0050007	0.0032237004	0	0.055395555	-0.00407	0.33368	0.58891	14.91847	71	4.49	77	-0.036266666	-0.00577	0.64698	0.60435	13.88724	71	3.89	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	290	60	66.51838	58.64081680029631	58.6340757003054	0.0049843	0.0067411	0	0.055395555	-0.00407	0.33373	0.58885	14.90792	71	4.48	77	-0.036266666	-0.00577	0.64699	0.60425	13.96099	71	3.89	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	291	60	66.53477	58.65596650028601	58.65047220047563	0.0050737	0.0054943	0	0.018026667	-0.01741	0.33326	0.589	14.97923	71	4.39	77	-0.04208	-0.04376	0.64641	0.60419	13.92495	71	3.84	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	292	60	66.55103	58.67081480007619	58.666728999931365	0.0049894	0.0040858	0	0.047537778	-0.01524	0.33309	0.58879	15.01565	71	4.52	77	-0.04805333	-0.04022	0.64647	0.60404	13.98032	71	3.88	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	293	60	66.56792	58.685814999975264	58.68361760023981	0.0049754	0.0021973997	0	0.047537778	-0.01524	0.33304	0.58867	14.86952	71	4.53	77	-0.047857776	-0.03228	0.64637	0.60403	14.11979	71	3.84	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	294	60	66.58399	58.70583730004728	58.69968850025907	0.0049929	0.0061488	0	0.018417777	-0.00753	0.33294	0.58868	14.86531	71	4.53	77	0.02952889	0.00803	0.64638	0.60407	14.10258	71	3.93	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	295	60	66.60051	58.72081660013646	58.71620670007542	0.0049882	0.0046099	0	0.00704	0.01158	0.33297	0.58852	15.01097	71	4.55	77	-0.013102222	-0.03604	0.64617	0.60411	14.24174	71	3.93	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	296	60	66.61686	58.735816300380975	58.732552100438625	0.0049785003	0.0032642	0	0.004568889	0.01998	0.33294	0.58873	15.22721	71	4.53	77	-0.013102222	-0.03604	0.64617	0.60411	14.24174	71	3.93	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	297	60	66.63336	58.755828000139445	58.749056099914014	0.0050103	0.0067719	0	-0.005831111	0.031	0.33299	0.58843	15.11148	71	4.54	77	-0.01576889	-0.01577	0.64638	0.60402	14.22344	71	3.94	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	298	60	66.64977	58.770859100390226	58.765467800199986	0.0050346004	0.0053913	0	0.0153422225	0.02552	0.33296	0.58858	15.29433	71	4.63	77	-0.0019022222	-0.07416	0.64641	0.60359	14.70649	71	4.04	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	299	60	66.66629	58.785861800424755	58.78198780072853	0.0050463	0.0038739997	0	0.017706666	0.01696	0.3329	0.58875	15.49332	71	4.62	77	-0.0019022222	-0.07416	0.64641	0.60359	14.70649	71	4.04	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	300	60	66.68253	58.800879599992186	58.79822049988434	0.0050631	0.0026591	0	0.0033422222	0.01613	0.33285	0.58847	15.76221	71	4.65	77	0.007857778	-0.0576	0.64651	0.60349	14.79001	71	3.96	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	301	60	66.699	58.820913300383836	58.81466979999095	0.0050965003	0.0062435004	0	-2.6666667E-4	0.01405	0.33294	0.5887	15.72112	71	4.65	77	0.008693334	-0.05004	0.64642	0.60345	14.75339	71	4.07	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	302	60	66.71555	58.83582720020786	58.83124590059742	0.004997	0.0045812996	0	-0.002808889	0.02248	0.33297	0.58855	15.69866	71	4.69	77	0.009511111	-0.04248	0.64659	0.60357	14.70638	71	4.05	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	303	60	66.73196	58.850976900197566	58.84763920027763	0.0051624	0.0033377	0	-0.008391111	0.02701	0.33251	0.58858	15.62371	71	4.69	77	-0.016817778	-0.05984	0.64626	0.60341	14.74311	71	3.96	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	304	60	66.74823	58.86584800016135	58.86392730008811	0.0050319	0.0019207001	0	-0.013191111	0.02424	0.33244	0.58869	15.66339	71	4.73	77	-0.022826666	-0.0069	0.64593	0.6033	14.79227	71	4.08	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	305	60	66.76482	58.88586330041289	58.880522400606424	0.0050081	0.0053409	0	-0.013191111	0.02424	0.33243	0.58871	15.6699	71	4.72	77	-0.022826666	-0.0069	0.64624	0.60342	14.56979	71	4.21	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	306	60	66.78123	58.9008227000013	58.896922199986875	0.0049837	0.0039005	0	-0.030613333	0.04957	0.33265	0.5883	15.77575	71	4.74	77	-0.023644444	0.00378	0.64632	0.60341	14.54129	71	4.16	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	307	60	66.79765	58.92096000025049	58.91335120052099	0.0051356	0.0076087997	0	-0.023306666	0.05292	0.33237	0.58816	16.16189	71	4.81	77	-0.021066668	-0.04612	0.64636	0.60339	14.55137	71	4.19	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	308	60	66.8139	58.935967800207436	58.929594200104475	0.0051479	0.0063736	0	-0.023306666	0.05292	0.33244	0.58804	16.14138	71	4.78	77	-0.021066668	-0.04612	0.64631	0.60307	14.37424	71	4.16	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	309	60	66.8304	58.95081670023501	58.94609480025247	0.0049939	0.0047219	0	-0.013422222	0.05681	0.33263	0.58801	16.09533	71	4.82	77	0.0035377778	-0.0096	0.64667	0.60329	14.24268	71	4.07	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	310	60	66.84688	58.965814399998635	58.96257189987227	0.0048732	0.0032425001	0	0.0024888888	0.08698	0.33259	0.58813	16.04767	71	4.91	77	0.01104	-0.02391	0.64666	0.60301	14.60093	71	4.12	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	311	60	66.86317	58.985969100147486	58.97887119976804	0.0051429	0.0070979004	0	0.0024888888	0.08698	0.33273	0.58801	16.09082	71	4.97	77	0.010186667	-0.03169	0.6467	0.60311	14.69867	71	4.08	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	312	60	66.87955	59.00096720037982	58.995250100269914	0.0051279003	0.0057171	0	-0.017848888	-0.0023	0.33255	0.58818	16.05608	71	4.85	77	-0.04888889	-0.02691	0.64681	0.60324	14.29771	71	4.06	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	313	60	66.89626	59.015910600312054	59.011953400447965	0.0050945003	0.0039572	0	-0.0052444446	-0.01698	0.33274	0.5882	16.15575	71	4.8	77	0.009582222	-0.04863	0.64671	0.60321	14.38488	71	4.1	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	314	60	66.91251	59.03081510029733	59.028211400378495	0.0049995002	0.0026037	0	-0.002631111	-0.02503	0.33275	0.58817	15.78126	71	4.85	77	0.008728889	-0.0564	0.64669	0.60315	14.65919	71	4.08	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	315	60	66.92901	59.05082960007712	59.04470270033926	0.004998	0.0061268997	0	-0.0028622223	0.02185	0.33278	0.58802	15.54851	71	4.77	77	-0.03880889	0.01936	0.64664	0.60345	14.6269	71	4.06	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	316	60	66.9454	59.065847699996084	59.06110080005601	0.0049912	0.0047469	0	-0.0028622223	0.02185	0.33261	0.58826	16.09061	71	4.83	77	-0.043253332	0.01205	0.64652	0.60355	14.55735	71	4.11	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	317	60	66.96172	59.08081680024043	59.07740730047226	0.0049214	0.0034094998	0	-0.005511111	0.03059	0.3328	0.58832	16.17785	71	4.87	77	-0.042755555	0.02925	0.64651	0.60352	14.49902	71	4.11	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	318	60	66.9782	59.10083610005677	59.09389250027016	0.0049953	0.0069436	0	-0.010791111	0.04807	0.33287	0.58859	15.92056	71	4.82	77	-0.045706667	0.02686	0.64651	0.60358	14.73129	71	4.1	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	319	60	66.99467	59.115875700023025	59.11035949969664	0.0050577	0.0055162003	0	-0.013013333	0.05417	0.33283	0.58849	15.83242	71	4.96	77	-0.029351112	0.03998	0.64651	0.60358	14.73129	71	4.1	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	320	60	67.01103	59.13182850042358	59.12670030025765	0.0049505	0.0051282	0	-0.02136889	0.08191	0.33283	0.58849	15.83242	71	4.96	77	-0.028124444	0.06683	0.64649	0.60355	14.63976	71	4.11	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	321	60	67.02761	59.14683050010353	59.143308099824935	0.0049038	0.0035224003	0	0.0132622225	0.07488	0.33323	0.58846	15.84024	71	4.9	77	-0.03646222	0.0568	0.64674	0.60368	14.59529	71	4.08	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	322	60	67.04402	59.16681860014796	59.15972080035135	0.0049962	0.0070978	0	0.015057778	0.09686	0.33348	0.58836	15.63502	71	4.94	77	-0.01072	0.10161	0.64689	0.60375	14.53931	71	4.19	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	323	60	67.06051	59.18195820041001	59.17620720015839	0.0050666	0.0057510003	0	0.015057778	0.09686	0.3333	0.58841	15.90805	71	4.82	77	-0.01072	0.10161	0.64689	0.60384	14.64212	71	4.17	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	324	60	67.07687	59.1968590002507	59.19255800032988	0.0050427	0.004301	0	-0.06432	0.09521	0.33354	0.58815	16.10079	71	4.85	77	0.0041777776	0.0628	0.64716	0.60368	14.7654	71	4.14	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	329	60	67.09333	59.211842000018805	59.2090274002403	0.0049854	0.0028145998	0	-0.012071111	0.10214	0.33364	0.58807	16.10149	71	4.91	77	-0.04312889	0.07489	0.64733	0.60367	14.98614	71	4.13	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	330	60	67.10987	59.23191880015656	59.22556289983913	0.004713	0.0063559003	0	-0.0065955557	0.08272	0.33365	0.58803	16.07896	71	4.9	77	-0.04385778	0.04777	0.64728	0.60356	14.94185	71	4.12	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	331	60	67.12623	59.24684050027281	59.24192670034245	0.0049966	0.0049138	0	-0.0031644444	0.08429	0.33363	0.58796	16.01036	71	4.89	77	-0.0424	0.0468	0.64723	0.60344	14.82867	71	4.06	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	332	60	67.14257	59.261831799987704	59.25826699985191	0.0050056996	0.0035648001	0	0.005617778	0.0044	0.33362	0.58804	16.26262	71	4.91	77	-0.04490667	0.02177	0.64715	0.60339	14.89948	71	4.09	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	333	60	67.159	59.276814199984074	59.27468869974837	0.0049866997	0.0021255002	0	0.0080711115	-0.00381	0.33347	0.58804	16.10128	71	4.89	77	-0.045137778	0.01326	0.64727	0.60329	14.7617	71	4.08	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	334	60	67.17547	59.29681700002402	59.29116189992055	0.0049369	0.0056551	0	-0.015448889	0.0335	0.33387	0.58786	16.00386	71	4.75	77	-0.013973333	0.01947	0.64756	0.60346	14.72116	71	4.21	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	335	60	67.19188	59.311815900262445	59.30757760023698	0.0049538002	0.0042383	0	-0.018168889	0.04217	0.33382	0.58814	15.75704	71	4.79	77	-0.008177778	-0.03387	0.64761	0.60352	14.6834	71	4.18	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	336	60	67.20832	59.33191030006856	59.324015700258315	0.0050772	0.0078946	0	-0.018168889	0.04217	0.33391	0.58832	16.17898	71	4.79	77	-0.008177778	-0.03387	0.64763	0.60354	14.70018	71	4.21	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	337	60	67.22455	59.34682910004631	59.34024090040475	0.0049974998	0.0065881996	0	-0.016124444	0.00426	0.33393	0.5878	15.89815	71	4.72	77	-0.012853334	-0.0368	0.64772	0.60347	14.80677	71	4.2	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	338	60	67.24124	59.361826500389725	59.35693640029058	0.005009	0.0048901	0	-0.012942222	-0.01408	0.33404	0.58769	16.04008	71	4.69	77	-0.0076444442	-0.05559	0.64776	0.60338	15.00024	71	4.18	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	339	60	67.25752	59.376956399995834	59.37321829982102	0.0051276996	0.0037381002	0	-0.010204445	-0.02227	0.33397	0.58772	16.25035	71	4.71	77	-0.0076444442	-0.05559	0.64776	0.60338	15.00024	71	4.18	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	340	60	67.274	59.39682770008221	59.389696300495416	0.0049986998	0.0071313996	0	-0.013582222	0.01034	0.33394	0.5874	15.90726	71	4.76	77	-0.010168889	-0.04068	0.64778	0.60325	14.94391	71	4.12	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	341	60	67.29049	59.411817100364715	59.4061852004379	0.0049905004	0.0056319	0	-0.026684444	0.02217	0.33395	0.5874	15.92428	71	4.74	77	-0.0025422222	-0.02405	0.64769	0.60316	15.00089	71	4.15	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	342	60	67.30678	59.42696790024638	59.42247380036861	0.005152	0.0044941	0	-0.029546667	0.0307	0.33403	0.5871	15.58319	71	4.75	77	-0.0018311111	-0.01618	0.6478	0.60323	14.89303	71	4.2	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	343	60	67.32334	59.44181470014155	59.43903699982911	0.0049873	0.0027777003	0	0.0132266665	0.0335	0.33369	0.58697	15.03874	71	4.73	77	-0.02824889	0.0108	0.64735	0.60311	14.47016	71	4.1	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	344	60	67.33998	59.46182249998674	59.45567930024117	0.0049254997	0.0061431997	0	0.050524443	0.06097	0.33332	0.5873	15.51788	71	4.67	77	-0.05271111	0.00855	0.6473	0.60328	14.85208	71	4.07	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	345	60	67.35621	59.47681919997558	59.471903500147164	0.0050001	0.0049157	0	0.048604444	0.06975	0.3336	0.58729	15.43836	71	4.76	77	-0.05256889	0.01669	0.64738	0.60341	14.6419	71	4.1	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	346	60	67.37253	59.49185350025073	59.4882215000689	0.0050272	0.0036320002	0	0.053155556	0.05186	0.33335	0.58794	15.58706	71	4.6	77	-0.057884444	-0.03321	0.64724	0.60357	14.61035	71	4.15	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	351	60	67.38891	59.51182480016723	59.50460060033947	0.0050082	0.0072242	0	0.03751111	0.07776	0.33338	0.58811	15.76975	71	4.61	77	-0.054826666	-0.03642	0.64724	0.60357	14.61035	71	4.15	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	352	60	67.40548	59.52681370032951	59.521176900248975	0.0049629	0.0056368	0	0.03553778	0.08643	0.33331	0.58796	15.55257	71	4.62	77	-0.054595556	-0.02009	0.64717	0.60345	14.69362	71	4.1	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	353	60	67.42187	59.54182750033215	59.537562100216746	0.0050105	0.0042654	0	0.04081778	0.10326	0.33347	0.58802	15.26574	71	4.63	77	-0.05752889	0.00298	0.6472	0.60352	14.14448	71	4.12	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	354	60	67.43835	59.55682620033622	59.55404710024595	0.0048474004	0.0027791	0	0.040497776	0.11614	0.33333	0.5879	15.53711	71	4.61	77	-0.037706666	0.04262	0.64713	0.60366	14.32333	71	4.11	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	355	60	67.45475	59.57684310013428	59.57044360041618	0.0050139	0.0063994997	0	0.04008889	0.11809	0.33333	0.5879	15.53711	71	4.61	77	-0.037653334	0.04436	0.64715	0.60386	14.31183	71	4.06	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	356	60	67.47123	59.59185960004106	59.58692409982905	0.0049992	0.0049355	0	0.03544889	0.11942	0.33349	0.58776	14.90379	71	4.6	77	-0.050275557	0.01484	0.6471	0.60355	14.23196	71	3.96	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	357	60	67.48789	59.606815200299025	59.603583900257945	0.0050012	0.0032313	0	0.020142222	0.10349	0.33339	0.58804	15.30607	71	4.56	77	-0.038204443	0.02868	0.64722	0.60383	14.32583	71	4.0	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	358	60	67.50399	59.62182610016316	59.61968939984217	0.0048589	0.0021367003	0	0.022257777	0.09481	0.33349	0.58787	15.15901	71	4.56	77	-0.03847111	0.02083	0.64725	0.60399	14.33856	71	4.06	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	359	60	67.52052	59.641973700374365	59.636219300329685	0.0050845	0.0057544	0	0.036177777	0.10416	0.33356	0.58765	14.56304	71	4.59	77	-0.03847111	0.02083	0.6472	0.60365	14.21158	71	3.99	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	360	60	67.5368	59.656819300260395	59.6524902000092	0.0050048	0.0043291003	0	0.036177777	0.10416	0.33356	0.58774	14.98909	71	4.55	77	-0.05408	-0.00559	0.64725	0.60393	14.28877	71	4.06	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	361	60	67.55325	59.676814400125295	59.668949800077826	0.0049901	0.0078646	0	0.036177777	0.10416	0.33359	0.58759	14.69408	71	4.58	77	-0.05408	-0.00559	0.64722	0.60388	14.29954	71	4.05	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	362	60	67.5698	59.6918143001385	59.68549700034782	0.0049942	0.0063173	0	0.042008888	0.09797	0.33362	0.58764	14.58184	71	4.57	77	-0.039928887	0.01777	0.64737	0.60393	14.26409	71	3.99	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	363	60	67.58606	59.70682770013809	59.70175510039553	0.0049527	0.0050725997	0	-0.002968889	0.07119	0.33357	0.58803	14.97452	71	4.48	77	-0.05598222	0.04184	0.64733	0.60401	14.27316	71	4.07	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	364	60	67.60265	59.7218416002579	59.718325400259346	0.0050214003	0.0035162	0	-0.008248889	0.08991	0.33368	0.58853	15.16342	71	4.55	77	-0.055875555	0.04991	0.64727	0.60416	14.40076	71	4.1	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	365	60	67.61894	59.741827700287104	59.734640600625426	0.0049984	0.0071870997	0	-0.005511111	0.1019	0.33383	0.58863	14.92987	71	4.5	77	-0.025404444	0.06269	0.64736	0.60455	14.02573	71	3.99	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	368	60	67.63564	59.756814000196755	59.75133170047775	0.0049873	0.0054822997	0	0.0078044445	0.09784	0.3339	0.58862	14.94433	71	4.48	77	-0.019982222	0.03542	0.64754	0.60446	13.93163	71	4.02	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	370	60	67.65192	59.77181430021301	59.76762000005692	0.0049877	0.0041943	0	0.010435555	0.08767	0.3338	0.58869	15.07387	71	4.41	77	-0.020533333	0.02595	0.64738	0.60427	13.98303	71	3.94	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	372	60	67.66844	59.78681380022317	59.78413480008021	0.0049851	0.0026790001	0	-0.016337778	0.07799	0.3343	0.58864	14.74776	71	4.47	77	0.004142222	-0.01065	0.64778	0.60445	14.07364	71	3.89	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	374	60	67.68485	59.80681490013376	59.80054990015924	0.0050012	0.006265	0	-0.0036444445	-0.00753	0.3343	0.58858	14.81752	71	4.46	77	0.010168889	-0.00257	0.64788	0.60457	13.82388	71	3.88	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	376	60	67.70132	59.821812900248915	59.81701180012897	0.0049987	0.0048011	0	0.0018488889	-0.02479	0.3343	0.58849	14.97909	71	4.44	77	0.0075555556	-0.0278	0.64775	0.60439	13.86065	71	3.83	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	378	60	67.71774	59.83681450039148	59.83343600016087	0.0049997	0.0033785002	0	0.014542222	-0.04188	0.33433	0.58839	14.50731	71	4.41	77	2.488889E-4	-0.02027	0.64775	0.60452	13.66946	71	3.82	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	380	60	67.73421	59.85681190015748	59.849909299984574	0.0049978	0.0069026	0	0.0020622222	-0.03488	0.33433	0.58839	14.50731	71	4.41	77	0.0077333334	-0.04959	0.64768	0.60434	13.84202	71	3.81	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	382	60	67.75053	59.87181370006874	59.86622489988804	0.0049986998	0.0055888	0	0.0046044444	-0.04271	0.3344	0.5884	14.51232	71	4.45	77	0.0077333334	-0.04959	0.64772	0.60441	13.88366	71	3.82	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	384	60	67.76707	59.8868123004213	59.88277050014585	0.0049965004	0.0040418003	0	0.06547555	0.01299	0.33414	0.58875	14.82054	71	4.28	77	-0.0019022222	-0.07829	0.64753	0.60444	13.86097	71	3.74	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	386	60	67.78348	59.90181339997798	59.899177299812436	0.0049806996	0.0026361002	0	0.047253333	-0.00662	0.33404	0.589	14.42487	71	4.31	77	-0.032391112	-0.01245	0.64753	0.60459	13.83923	71	3.73	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	388	60	67.79982	59.921812400221825	59.91551410034299	0.0049978	0.0062983	0	0.045244444	0.00155	0.33402	0.58921	14.54622	71	4.32	77	-0.032035556	-0.00445	0.64758	0.60468	13.84948	71	3.74	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	390	60	67.81635	59.93681230023503	59.93204700015485	0.0049955	0.0047653	0	-0.02312889	0.04104	0.33393	0.58958	14.1401	71	4.27	77	-0.017013334	-0.02143	0.64763	0.60504	13.52272	71	3.72	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	392	60	67.83276	59.951813800260425	59.94846300035715	0.0049854	0.0033508	0	-0.022826666	0.02871	0.33398	0.5894	14.48143	71	4.27	77	-0.01872	-0.0198	0.64759	0.60511	13.51935	71	3.75	77	0.0	0	0.0	0	0.0	0	0.0	0
1	1	0	394	60	67.84908	59.966916700359434	59.964768500067294	0.0051012	0.0021482003	0	-0.022826666	0.02871	0.33399	0.5894	14.46074	71	4.27	77	-0.01872	-0.0198	0.64765	0.60522	13.53971	71	3.76	77	0.0	0	0.0	0	0.0	0	0.0	0
